timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1675707457828,8,HTTP Request Little 1KB,200,OK,Thread Group 1-12,,true,,1284,111,20,20,http://192.168.33.4/2,8,0,0
1675707457893,8,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-4,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,3,0,0
1675707457933,24,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-16,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,20,0,0
1675707457953,14,HTTP Request Medium 2MB,200,OK,Thread Group 1-15,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,3,0,0
1675707458021,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-1,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,0,0,0
1675707458029,5,HTTP Request Medium 1MB,200,OK,Thread Group 1-3,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707458195,4,HTTP Request Little 1KB,200,OK,Thread Group 1-18,,true,,1284,111,20,20,http://192.168.33.4/2,4,0,0
1675707458232,9,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-6,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,3,0,0
1675707458256,5,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-14,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,1,0,0
1675707458324,1,HTTP Request Little 1KB,200,OK,Thread Group 1-11,,true,,1284,111,20,20,http://192.168.33.4/2,1,0,0
1675707458292,122,HTTP Request Medium 2MB,200,OK,Thread Group 1-20,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,67,0,0
1675707458462,6,HTTP Request Little 1KB,200,OK,Thread Group 1-9,,true,,1284,111,20,20,http://192.168.33.4/2,6,0,0
1675707458492,125,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-8,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,11,0,0
1675707458627,200,HTTP Request Medium 1MB,200,OK,Thread Group 1-12,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,86,0,0
1675707458822,12,HTTP Request Medium 1MB,200,OK,Thread Group 1-1,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,6,0,0
1675707458693,145,HTTP Request Medium 2MB,200,OK,Thread Group 1-4,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,27,0,0
1675707458732,159,HTTP Request Little 1KB,200,OK,Thread Group 1-16,,true,,1284,111,20,20,http://192.168.33.4/2,159,0,0
1675707458147,834,HTTP Request Large 20MB,200,OK,Thread Group 1-17,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707458242,764,HTTP Request Large 20MB,200,OK,Thread Group 1-19,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707458158,854,HTTP Request Large 20MB,200,OK,Thread Group 1-5,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707459042,3,HTTP Request Little 1KB,200,OK,Thread Group 1-19,,true,,1284,111,20,20,http://192.168.33.4/2,3,0,0
1675707458981,208,HTTP Request Medium 2MB,200,OK,Thread Group 1-17,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,8,0,0
1675707459032,185,HTTP Request Medium 2MB,200,OK,Thread Group 1-6,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,4,0,0
1675707459056,199,HTTP Request Medium 1MB,200,OK,Thread Group 1-14,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,10,0,0
1675707459012,257,HTTP Request Medium 2MB,200,OK,Thread Group 1-5,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,3,0,0
1675707459263,108,HTTP Request Medium 2MB,200,OK,Thread Group 1-9,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,6,0,0
1675707458315,1125,HTTP Request Large 20MB,200,OK,Thread Group 1-2,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707459440,0,HTTP Request Little 1KB,200,OK,Thread Group 1-2,,true,,1284,111,20,20,http://192.168.33.4/2,0,0,0
1675707459291,193,HTTP Request Medium 2MB,200,OK,Thread Group 1-8,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,146,0,0
1675707459621,19,HTTP Request Little 1KB,200,OK,Thread Group 1-1,,true,,1284,111,20,20,http://192.168.33.4/2,19,0,0
1675707458456,1221,HTTP Request Large 20MB,200,OK,Thread Group 1-7,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,20,0,0
1675707459841,11,HTTP Request Medium 2MB,200,OK,Thread Group 1-19,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707459427,489,HTTP Request Medium 2MB,200,OK,Thread Group 1-12,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,167,0,0
1675707458461,1489,HTTP Request Large 20MB,200,OK,Thread Group 1-13,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,23,0,0
1675707459832,288,HTTP Request Little 1KB,200,OK,Thread Group 1-6,,true,,1284,111,20,20,http://192.168.33.4/2,288,0,0
1675707459950,248,HTTP Request Medium 1MB,200,OK,Thread Group 1-13,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,170,0,0
1675707460090,134,HTTP Request Medium 1MB,200,OK,Thread Group 1-8,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,37,0,0
1675707459782,448,HTTP Request Medium 1MB,200,OK,Thread Group 1-17,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,336,0,0
1675707458827,1410,HTTP Request Large 10MB,200,OK,Thread Group 1-3,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707458437,1855,HTTP Request Large 20MB,200,OK,Thread Group 1-10,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,63,0,0
1675707459124,1173,HTTP Request Large 10MB,200,OK,Thread Group 1-11,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,3,0,0
1675707460229,78,HTTP Request Medium 1MB,200,OK,Thread Group 1-12,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,68,0,0
1675707460297,154,HTTP Request Little 1KB,200,OK,Thread Group 1-11,,true,,1284,111,20,20,http://192.168.33.4/2,154,0,0
1675707458752,1843,HTTP Request Large 20MB,200,OK,Thread Group 1-15,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707460581,49,HTTP Request Medium 1MB,200,OK,Thread Group 1-17,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,3,0,0
1675707459494,1171,HTTP Request Large 10MB,200,OK,Thread Group 1-4,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,1,0,0
1675707460631,38,HTTP Request Medium 1MB,200,OK,Thread Group 1-6,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,5,0,0
1675707460237,463,HTTP Request Little 1KB,200,OK,Thread Group 1-3,,true,,1284,111,20,20,http://192.168.33.4/2,463,0,0
1675707460665,59,HTTP Request Little 1KB,200,OK,Thread Group 1-4,,true,,1284,111,20,20,http://192.168.33.4/2,59,0,0
1675707459532,1234,HTTP Request Large 10MB,200,OK,Thread Group 1-16,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,148,0,0
1675707460241,583,HTTP Request Medium 2MB,200,OK,Thread Group 1-2,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,423,0,0
1675707460766,70,HTTP Request Little 1KB,200,OK,Thread Group 1-16,,true,,1284,111,20,20,http://192.168.33.4/2,70,0,0
1675707460750,86,HTTP Request Medium 2MB,200,OK,Thread Group 1-13,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,3,0,0
1675707459812,1070,HTTP Request Large 10MB,200,OK,Thread Group 1-5,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,307,0,0
1675707460883,4,HTTP Request Little 1KB,200,OK,Thread Group 1-5,,true,,1284,111,20,20,http://192.168.33.4/2,4,0,0
1675707460595,311,HTTP Request Medium 1MB,200,OK,Thread Group 1-15,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,6,0,0
1675707460890,68,HTTP Request Medium 2MB,200,OK,Thread Group 1-8,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,7,0,0
1675707458994,2027,HTTP Request Large 20MB,200,OK,Thread Group 1-18,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,12,0,0
1675707460062,1049,HTTP Request Large 10MB,200,OK,Thread Group 1-9,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,27,0,0
1675707461027,87,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-12,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,6,0,0
1675707461021,131,HTTP Request Medium 2MB,200,OK,Thread Group 1-18,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,12,0,0
1675707461111,90,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-9,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,30,0,0
1675707461036,173,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-3,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,168,0,0
1675707459093,2225,HTTP Request Large 20MB,200,OK,Thread Group 1-20,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,73,0,0
1675707460642,768,HTTP Request Large 10MB,200,OK,Thread Group 1-19,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,26,0,0
1675707459856,1585,HTTP Request Large 20MB,200,OK,Thread Group 1-14,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,21,0,0
1675707461433,10,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-6,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,5,0,0
1675707461442,20,HTTP Request Medium 1MB,200,OK,Thread Group 1-19,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,11,0,0
1675707461382,88,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-17,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,36,0,0
1675707461441,36,HTTP Request Medium 1MB,200,OK,Thread Group 1-14,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,3,0,0
1675707459678,1827,HTTP Request Large 20MB,200,OK,Thread Group 1-7,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,48,0,0
1675707461467,64,HTTP Request Medium 1MB,200,OK,Thread Group 1-4,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,4,0,0
1675707460293,1242,HTTP Request Large 10MB,200,OK,Thread Group 1-10,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,4,0,0
1675707461397,195,HTTP Request Medium 1MB,200,OK,Thread Group 1-15,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,142,0,0
1675707461551,66,HTTP Request Medium 1MB,200,OK,Thread Group 1-13,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,13,0,0
1675707461568,67,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-16,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,4,0,0
1675707461098,545,HTTP Request Large 10MB,200,OK,Thread Group 1-11,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,17,0,0
1675707461535,185,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-10,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,5,0,0
1675707460422,1396,HTTP Request Large 20MB,200,OK,Thread Group 1-1,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,8,0,0
1675707461040,795,HTTP Request Large 10MB,200,OK,Thread Group 1-2,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,314,0,0
1675707461822,17,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-18,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,4,0,0
1675707461839,6,HTTP Request Medium 1MB,200,OK,Thread Group 1-2,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,1,0,0
1675707461837,50,HTTP Request Medium 2MB,200,OK,Thread Group 1-3,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,2,0,0
1675707461818,74,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-1,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,39,0,0
1675707461692,201,HTTP Request Large 10MB,200,OK,Thread Group 1-8,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,9,0,0
1675707461911,59,HTTP Request Medium 2MB,200,OK,Thread Group 1-9,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,12,0,0
1675707461898,114,HTTP Request Medium 2MB,200,OK,Thread Group 1-11,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,24,0,0
1675707461319,781,HTTP Request Large 10MB,200,OK,Thread Group 1-20,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,119,0,0
1675707461505,603,HTTP Request Large 10MB,200,OK,Thread Group 1-7,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,30,0,0
1675707461828,351,HTTP Request Large 10MB,200,OK,Thread Group 1-12,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,2,0,0
1675707462243,62,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-14,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,2,0,0
1675707462242,83,HTTP Request Medium 2MB,200,OK,Thread Group 1-19,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,6,0,0
1675707462267,70,HTTP Request Medium 2MB,200,OK,Thread Group 1-4,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,41,0,0
1675707462305,37,HTTP Request Little 1KB,200,OK,Thread Group 1-7,,true,,1284,111,20,20,http://192.168.33.4/2,37,0,0
1675707462120,331,HTTP Request Large 10MB,200,OK,Thread Group 1-20,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,6,0,0
1675707462181,272,HTTP Request Large 10MB,200,OK,Thread Group 1-17,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,5,0,0
1675707462196,268,HTTP Request Large 10MB,200,OK,Thread Group 1-15,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,6,0,0
1675707461683,799,HTTP Request Large 20MB,200,OK,Thread Group 1-5,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,21,0,0
1675707462482,62,HTTP Request Medium 1MB,200,OK,Thread Group 1-5,,true,,1048843,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,55,0,4
1675707462490,55,HTTP Request Little 1KB,200,OK,Thread Group 1-8,,true,,1284,111,20,20,http://192.168.33.4/2,55,0,0
1675707462629,70,HTTP Request Little 1KB,200,OK,Thread Group 1-12,,true,,1284,111,20,20,http://192.168.33.4/2,70,0,0
1675707462642,70,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-2,,true,,1048843,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,58,0,24
1675707462712,2,HTTP Request Little 1KB,200,OK,Thread Group 1-9,,true,,1285,111,20,20,http://192.168.33.4/2,2,0,1
1675707462621,110,HTTP Request Medium 1MB,200,OK,Thread Group 1-18,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,78,0,0
1675707462699,94,HTTP Request Medium 1MB,200,OK,Thread Group 1-11,,true,,1048843,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,5,0,1
1675707462637,164,HTTP Request Medium 1MB,200,OK,Thread Group 1-3,,true,,1048843,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,65,0,2
1675707462349,510,HTTP Request Large 10MB,200,OK,Thread Group 1-13,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,97,0,0
1675707462920,12,HTTP Request Little 1KB,200,OK,Thread Group 1-20,,true,,1284,111,20,20,http://192.168.33.4/2,12,0,0
1675707462367,569,HTTP Request Large 10MB,200,OK,Thread Group 1-16,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,4,0,0
1675707462233,766,HTTP Request Large 20MB,200,OK,Thread Group 1-6,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,4,0,0
1675707462620,438,HTTP Request Large 10MB,200,OK,Thread Group 1-1,,true,,10486028,122,20,20,http://192.168.33.4/xmHEudDzrHws,10,0,3
1675707463041,64,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-19,,true,,1048843,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,18,0,16
1675707462982,124,HTTP Request Medium 2MB,200,OK,Thread Group 1-17,,true,,2097419,122,20,20,http://192.168.33.4/dLsgXn6o6225,14,0,9
1675707463067,44,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-4,,true,,1048843,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,3,0,1
1675707462337,812,HTTP Request Large 20MB,200,OK,Thread Group 1-10,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,107,0,0
1675707463149,7,HTTP Request Little 1KB,200,OK,Thread Group 1-10,,true,,1285,111,20,20,http://192.168.33.4/2,7,0,3
1675707463105,54,HTTP Request Medium 1MB,200,OK,Thread Group 1-7,,true,,1048843,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,4,0,1
1675707463284,38,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-5,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,5,0,0
1675707463292,38,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-8,,true,,1048843,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,9,0,4
1675707463031,326,HTTP Request Large 10MB,200,OK,Thread Group 1-6,,true,,10486028,122,20,20,http://192.168.33.4/xmHEudDzrHws,28,0,26
1675707463419,23,HTTP Request Medium 2MB,200,OK,Thread Group 1-1,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
1675707463436,7,HTTP Request Little 1KB,200,OK,Thread Group 1-3,,true,,1284,111,20,20,http://192.168.33.4/2,7,0,0
1675707463441,2,HTTP Request Little 1KB,200,OK,Thread Group 1-2,,true,,1284,111,20,20,http://192.168.33.4/2,2,0,0
1675707463498,32,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-11,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,8,0,0
1675707463513,37,HTTP Request Medium 1MB,200,OK,Thread Group 1-9,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,6,0,0
1675707462997,574,HTTP Request Large 20MB,200,OK,Thread Group 1-15,,true,,20971789,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,61,0,4
1675707463040,582,HTTP Request Large 20MB,200,OK,Thread Group 1-14,,true,,20971789,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,19,0,17
1675707463151,505,HTTP Request Large 20MB,200,OK,Thread Group 1-13,,true,,20971789,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,6,0,2
1675707463169,517,HTTP Request Large 20MB,200,OK,Thread Group 1-16,,true,,20971789,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,5,0,2
1675707463797,14,HTTP Request Little 1KB,200,OK,Thread Group 1-15,,true,,1284,111,20,20,http://192.168.33.4/2,14,0,0
1675707463429,394,HTTP Request Large 20MB,200,OK,Thread Group 1-12,,true,,20971789,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,25,0,12
1675707463831,5,HTTP Request Little 1KB,200,OK,Thread Group 1-6,,true,,1284,111,20,20,http://192.168.33.4/2,5,0,0
1675707463423,417,HTTP Request Large 20MB,200,OK,Thread Group 1-18,,true,,20971789,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,5,0,1
1675707463905,35,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-7,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,5,0,0
1675707463951,12,HTTP Request Little 1KB,200,OK,Thread Group 1-13,,true,,1284,111,20,20,http://192.168.33.4/2,12,0,0
1675707463953,63,HTTP Request Medium 2MB,200,OK,Thread Group 1-10,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,12,0,0
1675707463842,194,HTTP Request Large 10MB,200,OK,Thread Group 1-14,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,3,0,0
1675707463968,90,HTTP Request Medium 2MB,200,OK,Thread Group 1-16,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,3,0,0
1675707463720,497,HTTP Request Large 20MB,200,OK,Thread Group 1-20,,true,,20971789,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,7,0,2
1675707464220,29,HTTP Request Little 1KB,200,OK,Thread Group 1-1,,true,,1284,111,20,20,http://192.168.33.4/2,29,0,0
1675707464229,45,HTTP Request Medium 2MB,200,OK,Thread Group 1-12,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,16,0,0
1675707463786,585,HTTP Request Large 20MB,200,OK,Thread Group 1-17,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,5,0,0
1675707464082,371,HTTP Request Large 10MB,200,OK,Thread Group 1-5,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,4,0,0
1675707463840,694,HTTP Request Large 20MB,200,OK,Thread Group 1-19,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707464582,6,HTTP Request Little 1KB,200,OK,Thread Group 1-17,,true,,1284,111,20,20,http://192.168.33.4/2,6,0,0
1675707464520,99,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-20,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,5,0,0
1675707463867,761,HTTP Request Large 20MB,200,OK,Thread Group 1-4,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,1,0,0
1675707464641,13,HTTP Request Little 1KB,200,OK,Thread Group 1-19,,true,,1284,111,20,20,http://192.168.33.4/2,13,0,0
1675707464633,37,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-6,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,3,0,0
1675707464665,5,HTTP Request Little 1KB,200,OK,Thread Group 1-4,,true,,1284,111,20,20,http://192.168.33.4/2,5,0,0
1675707464641,74,HTTP Request Medium 2MB,200,OK,Thread Group 1-14,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,10,0,0
1675707464596,131,HTTP Request Medium 2MB,200,OK,Thread Group 1-15,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,26,0,0
1675707464221,544,HTTP Request Large 10MB,200,OK,Thread Group 1-18,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,8,0,0
1675707464239,531,HTTP Request Large 10MB,200,OK,Thread Group 1-3,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,11,0,0
1675707464752,56,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-13,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,9,0,0
1675707464766,46,HTTP Request Medium 1MB,200,OK,Thread Group 1-16,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,4,0,0
1675707464707,116,HTTP Request Medium 2MB,200,OK,Thread Group 1-7,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,5,0,0
1675707464091,809,HTTP Request Large 20MB,200,OK,Thread Group 1-8,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,0,0,0
1675707464900,7,HTTP Request Little 1KB,200,OK,Thread Group 1-8,,true,,1284,111,20,20,http://192.168.33.4/2,7,0,0
1675707464883,27,HTTP Request Medium 1MB,200,OK,Thread Group 1-5,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,14,0,0
1675707464242,782,HTTP Request Large 20MB,200,OK,Thread Group 1-2,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,8,0,0
1675707465027,24,HTTP Request Medium 1MB,200,OK,Thread Group 1-12,,true,,1048842,122,20,20,http://192.168.33.4/ayaKiCyKCN8u,8,0,0
1675707464312,757,HTTP Request Large 20MB,200,OK,Thread Group 1-9,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,3,0,0
1675707464751,329,HTTP Request Large 10MB,200,OK,Thread Group 1-10,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,7,0,0
1675707465039,73,HTTP Request Medium 2MB,200,OK,Thread Group 1-2,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,11,0,0
1675707465022,97,HTTP Request Medium 2MB,200,OK,Thread Group 1-18,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,4,0,0
1675707464299,839,HTTP Request Large 20MB,200,OK,Thread Group 1-11,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,4,0,0
1675707465111,32,HTTP Request Medium 1MB 2,200,OK,Thread Group 1-9,,true,,1048842,122,20,20,http://192.168.33.4/DQZkrHe0FkkG,6,0,0
1675707465139,32,HTTP Request Medium 2MB,200,OK,Thread Group 1-11,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,6,0,0
1675707465019,215,HTTP Request Large 10MB,200,OK,Thread Group 1-1,,true,,10486027,122,20,20,http://192.168.33.4/xmHEudDzrHws,19,0,0
1675707465038,241,HTTP Request Large 20MB,200,OK,Thread Group 1-3,,true,,20971788,122,20,20,http://192.168.33.4/QSYP0GB8tOPd,6,0,0
1675707465321,11,HTTP Request Medium 2MB,200,OK,Thread Group 1-20,,true,,2097418,122,20,20,http://192.168.33.4/dLsgXn6o6225,1,0,0
